2025,5,19,2025-05-05,운영4팀,서울서부,피패킹 품질 확대,89,동작상도점,765,771,"1,594,292","173,491",10,9.7,3.6,6.1,9.2,8.3,8.2,1,,,"1,200,548",738,1627,206.4586926,7600086.517,612858.4317,3663,"1,043,861","5,143,438",887865.5161,0,0,0,3,12
2025,5,19,2025-05-05,운영6팀,경기충청,피패킹 품질 확대,99,동탄점,945,950,"2,192,415","213,371",12,11.7,7.3,4.4,11.3,13.8,9.9,,,,"1,651,204",945,1747,206.4586926,9340338.463,722809.2571,4306,"1,615,849","6,587,502",1174016.903,0,0,1,2,13
2025,5,19,2025-05-05,운영3팀,서울중부,피패킹 품질 확대,154,마포상암점,737,737,"1,289,830","167,182",9.5,9.3,4.5,4.8,9.3,8.3,7.7,,,,"1,214,197",685,1773,206.4586926,7048215.817,582309.4053,3486,"787,483","4,743,880",903486.5484,0,2,0,1,11
2025,5,19,2025-05-05,운영7팀,광역남부,피패킹 품질 확대,144,부산남구점,549,588,"1,066,448","123,922",7,7,4.5,2.5,6.8,6.2,7.3,1,,,"906,473",549,1651,206.4586926,5317654.38,449214.0341,2690,"715,054","3,775,996",670927.6129,0,0,0,3,8
2025,5,19,2025-05-05,운영7팀,광역남부,피패킹 품질 확대,127,부산동래점,727,734,"1,718,357","165,380",9,9,7,2,8.8,7.7,9.8,,,,"1,122,626",693,1621,206.4586926,7353534.66,573496.5677,3408,"1,301,192","5,233,059",830044.871,0,0,2,1,10
2025,5,19,2025-05-05,운영7팀,광역남부,피패킹 품질 확대,123,부산사하점,443,445,"998,762","99,814",6,5.5,3,2.5,5.6,5.2,5.4,,,,"757,059",442,1714,206.4586926,4282327.126,371293.5129,2242,"712,632","3,112,790",561500.5484,0,0,0,3,6
2025,5,19,2025-05-05,운영7팀,광역남부,피패킹 품질 확대,102,부산진구점,873,913,"2,045,005","196,923",12.5,10.6,8.6,2,12.1,9,10.2,,,,"1,347,801",863,1562,206.4586926,9341164.356,704374.3132,4206,"1,555,542","6,823,362",994395.9355,2,0,0,1,12
2025,5,19,2025-05-05,운영7팀,광역남부,피패킹 품질 확대,122,부산해운대점,405,408,"812,121","91,702",5,4.5,3.5,1,5.1,4.7,5.5,,,,"685,499",392,1751,206.4586926,4059961.872,327705.4965,1956,"548,744","2,853,143",508996.129,0,0,0,0,5
2025,5,19,2025-05-05,운영5팀,경기서부,피패킹 품질 확대,34,부천점,1233,1235,"2,689,140","280,740",16,16.3,9.6,6.7,15.9,13.5,13.3,2,,,"2,076,379","1,110",1871,206.4586926,12746268.58,992867.7798,5930,"1,861,338","8,830,625",1540808.355,0,0,0,1,17
2025,5,19,2025-05-05,운영6팀,경기남부,피패킹 품질 확대,150,분당점,959,962,"2,231,406","217,427",14.5,13.4,7.1,6.3,13.1,12.1,13.3,1,,,"1,748,606",986,1773,206.4586926,10366603.77,805047.5231,4851,"1,522,915","7,259,436",1299242.129,0,0,0,2,15
2025,5,19,2025-05-05,운영3팀,서울중부,피패킹 품질 확대,155,서대문신촌점,1842,1936,"4,336,086","420,659",27.5,28.3,13.8,14.5,25.9,22.7,20.7,2,,1,"3,372,004","1,741",1936,206.4586926,20335095.19,1452788.546,8636,"2,877,792","14,352,100",2510269.903,0,3,2,4,33
2025,5,19,2025-05-05,운영1팀,서울동부,피패킹 품질 확대,93,서초교대점,593,626,"1,164,880","134,512",9,8.5,4.5,4,8.6,7.7,7.3,1,,,"1,125,645",597,1887,206.4586926,5840082.772,482069.6775,2882,"718,187","4,189,977",839005.6452,0,0,0,0,10
2025,5,19,2025-05-05,운영1팀,서울동부,피패킹 품질 확대,74,서초내방점,786,828,"1,340,306","178,898",10,9.5,6,3.5,9.5,8.6,9,2,,,"1,233,595",736,1676,206.4586926,7380772.719,617895.471,3697,"838,376","5,212,109",913804.0645,0,0,0,0,10
2025,5,19,2025-05-05,운영1팀,서울동부,피패킹 품질 확대,84,서초반포점,484,484,"1,126,710","110,854",7.5,6.5,4.5,2,7.2,6.8,7,,,,"967,521",490,1973,206.4586926,5609276.76,390862.8425,2328,"809,060","4,253,947",722676.5806,0,0,1,0,7
2025,5,19,2025-05-05,운영6팀,경기남부,피패킹 품질 확대,100,성남점,1000,1001,"2,189,190","225,538",14.5,14.6,9.6,5,13,15.7,11.1,,,,"1,803,080",991,1820,206.4586926,10448531.45,814113.3019,4900,"1,491,103","7,555,470",1285092.484,1,0,2,3,17
2025,5,19,2025-05-05,운영2팀,서울북부,서빙 로봇,79,성동옥수점,813,815,"1,669,189","185,207",11.5,11.4,6.2,5.2,11.3,9.5,9.6,1,,,"1,377,064",752,1830,206.4586926,8152339.423,643855.5388,3832,"1,083,419","5,713,619",1024844.032,1,2,0,0,14
2025,5,19,2025-05-05,운영1팀,서울동부,피패킹 품질 확대,80,송파문정점,671,677,"2,015,811","152,311",10.5,10.2,7.1,3.2,10,12,9.6,1,,,"1,410,020",646,2183,206.4586926,7977705.552,531204.9069,3188,"1,491,541","5,788,910",1019273,2,0,0,3,11
2025,5,19,2025-05-05,운영1팀,서울동부,피패킹 품질 확대,86,송파신천점,467,467,"1,094,438","105,221",6.5,6.7,1.9,4.8,6.3,7.6,4.6,,,,"865,713",445,1945,206.4586926,5041533.299,366057.4043,2188,"591,942","3,336,839",618232.4194,0,1,0,1,8
2025,5,19,2025-05-05,운영1팀,서울동부,서빙 로봇,68,송파잠실점,691,695,"1,388,554","156,818",9,9.7,6.2,3.5,8.1,8,8.7,1,,,"1,164,718",713,1634,206.4586926,7623923.685,598212.0823,3600,"920,241","5,394,360",861570.1935,0,0,0,0,12
2025,5,19,2025-05-05,운영6팀,경기남부,피패킹 품질 확대,142,수원광교점,637,641,"1,622,019","143,524",8.5,8.6,5,3.6,7.9,7.5,6.6,1,,,"1,098,565",646,1701,206.4586926,6827496.049,542430.8297,3264,"1,124,772","4,895,296",814460.3548,1,2,1,1,11
2025,5,19,2025-05-05,운영6팀,경기남부,피패킹 품질 확대,75,수원권선점,532,535,"1,300,287","120,542",7.5,7.6,4,3.6,6.9,6.6,6,,,,"974,853",545,1787,206.4586926,5598522.637,441456.2081,2667,"917,324","4,091,927",725948.2903,0,0,0,2,9
2025,5,19,2025-05-05,운영6팀,경기남부,피패킹 품질 확대,148,수원인계점,1149,1155,"2,844,675","262,264",15,16.2,10.8,5.4,13.8,17.2,13.6,4,,,"1,991,405","1,155",1725,206.4586926,12287751.05,952306.1426,5707,"1,924,828","8,550,740",1414952.161,2,2,1,2,20
2025,5,19,2025-05-05,운영5팀,경기서부,피패킹 품질 확대,97,시흥점,682,682,"1,406,041","154,339",8.5,7.9,2.1,5.8,8.4,7,5.6,2,,,"1,025,701",608,1688,206.4586926,5927695.743,537023.6061,3219,"927,362","4,197,558",761412.1935,0,1,0,4,9
2025,5,19,2025-05-05,운영6팀,경기남부,피패킹 품질 확대,69,안산점,1112,1117,"2,288,020","252,350",16.5,14.7,11.7,3,15.4,18.7,17.9,1,,,"2,161,782","1,095",1973,206.4586926,12556373.05,946684.329,5697,"1,618,510","8,822,399",1547532.774,0,0,1,1,17
2025,5,19,2025-05-05,운영4팀,서울서부,피패킹 품질 확대,98,안양점,970,976,"2,026,853","218,779",12,11.7,4.9,6.8,11.8,10.4,9.5,3,,,"1,514,615",866,1750,206.4586926,8946306.722,744797.6018,4455,"1,371,458","6,210,481",1124600.452,0,3,0,1,15
2025,5,19,2025-05-05,운영4팀,서울서부,피패킹 품질 확대,59,영등포신길점,1048,1055,"2,278,971","239,057",15,14.2,7.6,6.7,14.1,12.2,11.6,,,,"1,774,865","1,019",1742,206.4586926,11270482.25,842544.1149,5049,"1,535,128","7,768,923",1317543.968,0,0,0,5,17
2025,5,19,2025-05-05,운영6팀,경기충청,피패킹 품질 확대,82,오산점,652,696,"1,690,583","147,129",9,8.8,5.4,3.4,8.8,7.6,8.2,2,,,"1,117,776",623,1794,206.4586926,6991233.608,540965.7177,3260,"1,250,223","5,172,921",831024.2581,0,0,1,1,10
2025,5,19,2025-05-05,운영3팀,서울중부,피패킹 품질 확대,25,용산한남점,793,854,"1,427,063","178,898",10,9.9,4.1,5.9,10,8.6,6.7,1,,,"1,251,713",736,1702,206.4586926,7948629.49,629535.9017,3764,"867,500","5,476,092",928007.6129,0,2,0,0,10
2025,5,19,2025-05-05,운영6팀,경기남부,피패킹 품질 확대,96,용인점,824,827,"1,748,468","186,334",12,11.2,6.4,4.8,11.5,10.5,9.2,3,,,"1,534,993",826,1859,206.4586926,9034102.365,662577.4885,3963,"1,106,442","6,421,191",1143275.484,1,0,2,3,12
2025,5,19,2025-05-05,운영7팀,광역남부,피패킹 품질 확대,121,울산남구점,581,583,"1,008,313","131,808",7.5,6,4,2,7.4,6.9,7.4,,,,"1,009,344",573,1761,206.4586926,5566666.843,468338.462,2803,"640,350","3,865,407",749698.5806,0,1,0,0,6
2025,5,19,2025-05-05,운영2팀,서울북부,피패킹 품질 확대,134,원주점,737,742,"1,882,255","166,506",10,10.6,6.1,4.6,9.6,11.7,8.3,2,,,"1,365,173",721,1893,206.4586926,8005485.594,592573.0873,3559,"1,270,856","5,660,246",973999.3871,1,1,0,4,12
2025,5,19,2025-05-05,운영3팀,서울중부,피패킹 품질 확대,19,은평점,971,973,"1,862,474","220,581",11.5,11.8,5.2,6.6,11.3,13,8.6,2,,,"1,500,867",880,1706,206.4586926,9095916.309,770626.042,4612,"1,218,748","6,356,443",1066021.129,0,2,1,1,14
2025,5,19,2025-05-05,운영2팀,서울북부,피패킹 품질 확대,94,의정부점,910,912,"2,560,237","205,936",12,12.2,8,4.3,11.9,10.7,11,1,,,"1,529,424",839,1823,206.4586926,10375620.98,724796.679,4337,"1,958,439","7,605,838",1138007.226,0,1,0,3,15
2025,5,19,2025-05-05,운영5팀,경기서부,피패킹 품질 확대,157,인천검단점,409,410,"857,118","92,604",5,5.5,3.8,1.8,5.2,4.7,4.2,,,,"741,707",397,1866,206.4586926,4527028.715,326846.2818,1968,"592,893","2,987,474",550581.6129,1,0,0,1,6
2025,5,19,2025-05-05,운영5팀,경기서부,피패킹 품질 확대,83,인천남부점,1172,1184,"2,621,967","264,968",16,16.3,13.8,2.5,15.2,18.1,20,,,,"2,093,296","1,152",1817,206.4586926,12698255.88,984323.6719,5924,"1,790,673","8,742,564",1492254.903,0,0,3,2,20
2025,5,19,2025-05-05,운영5팀,경기서부,피패킹 품질 확대,38,인천부평점,1427,1432,"2,985,919","322,422",19,19.2,13.7,5.4,18.5,21.9,21.9,,,,"2,547,017","1,378",1849,206.4586926,16048445.78,1189394.133,7144,"2,076,447","11,386,015",1818359.194,0,1,2,1,22
2025,5,19,2025-05-05,운영5팀,경기서부,피패킹 품질 확대,104,인천연수점,793,797,"1,615,201","179,124",10,10,5.5,4.5,9.9,8.8,7.9,3,,,"1,279,854",776,1649,206.4586926,7525508.204,644584.9097,3883,"1,091,846","5,250,387",947235.6129,0,0,0,2,11
2025,5,19,2025-05-05,운영5팀,경기서부,피패킹 품질 확대,139,인천용현점,637,644,"1,039,810","144,876",7.5,7.5,4,3.5,7.8,7,6.4,1,,,"1,000,734",556,1801,206.4586926,5604226.644,494596.1115,2943,"642,224","3,968,540",744152.4194,0,1,0,1,9
2025,5,19,2025-05-05,운영5팀,경기서부,서빙 로봇,73,인천청라점,774,779,"1,765,239","175,519",10.5,10.7,6.7,4,10.7,9.1,9.8,1,,,"1,303,367",695,1875,206.4586926,8634172.379,597177.2531,3576,"1,237,128","6,256,228",971161.3226,0,0,0,3,12
2025,5,19,2025-05-05,운영3팀,서울중부,피패킹 품질 확대,151,일산점,874,876,"2,243,338","198,726",12,12.7,12.2,0.5,11.6,14.2,16.7,,,,"1,610,056",821,1961,206.4586926,10479820.32,697162.1148,4164,"1,730,300","7,706,878",1151280.613,2,0,0,1,14
2025,5,19,2025-05-05,운영7팀,광역북부,피패킹 품질 확대,161,전주점,541,556,"1,361,326","122,570",9.5,9.5,7,2.5,7.4,9.4,8.8,2,,,"575,463",297,1935,206.4586926,7450614.964,451938.4151,2726,"941,048","5,297,066",427925.3548,0,1,3,2,10
2025,5,19,2025-05-05,,,,,전체,62114,62946,"134,436,470","14,075,734",840,825.7,506,319.6,803.1,796.6,768.1,,,,"107,136,238","59,707",1794,206.4586926,650726264.5,50318271.43,301722,"91,643,722","457,883,407",78250508.55,23,49,40,113,944
2025,5,19,2025-05-05,운영3팀,서울중부,피패킹 품질 확대,95,중구명동점,503,526,"1,367,463","113,783",7.5,7.4,4,3.4,6.8,6.6,5.5,,,,"960,416",548,1753,206.4586926,5839158.638,445674.2319,2697,"996,691","4,205,341",713179.4839,0,0,0,1,8
2025,5,19,2025-05-05,운영2팀,서울북부,피패킹 품질 확대,48,중랑면목점,992,1000,"1,858,568","224,637",12.5,12.3,6.5,5.8,12,10.2,8.9,1,,,"1,486,625",910,1633,206.4586926,8710313.425,794418.688,4771,"1,039,211","5,779,928",1100972.355,2,2,1,0,16
2025,5,19,2025-05-05,운영7팀,광역남부,피패킹 품질 확대,131,창원점,421,423,"872,567","95,082",6,5.5,3,2.5,5.6,4.9,6.4,1,,,"719,867",404,1783,206.4586926,4202532.249,333490.1826,2004,"590,187","2,951,386",535035.3226,0,1,0,0,6
2025,5,19,2025-05-05,운영6팀,경기충청,피패킹 품질 확대,101,천안점,1080,1132,"1,970,847","244,239",14.5,14.4,9.2,5.1,13.8,12.4,14.2,1,,,"1,796,548","1,099",1634,206.4586926,11556231.91,895820.5302,5389,"1,247,149","7,818,041",1328955.903,0,2,0,0,16
2025,5,19,2025-05-05,운영6팀,경기충청,피패킹 품질 확대,107,청주상당점,654,657,"1,702,802","147,354",9,9,5,4,8.9,7.8,8.6,,,,"1,129,950",628,1800,206.4586926,7123368.367,529160.5584,3182,"1,245,556","5,041,786",840218.4839,1,0,0,2,10
2025,5,19,2025-05-05,운영6팀,경기충청,피패킹 품질 확대,110,청주흥덕점,698,701,"1,562,287","157,719",9,9.2,3.7,5.6,8.7,8,4.9,1,,,"1,171,614",679,1725,206.4586926,7138711.972,570331.1664,3433,"1,049,735","5,096,321",869255.871,0,1,1,3,12
2025,5,19,2025-05-05,운영2팀,서울북부,피패킹 품질 확대,158,춘천점,350,352,"723,053","78,859",5.5,5,1,4,4.7,4.7,4.6,1,,,"648,757",343,1889,206.4586926,3651958.857,299029.0916,1803,"422,542","2,570,759",481869.8387,0,1,0,2,5
2025,5,19,2025-05-05,운영3팀,서울중부,피패킹 품질 확대,105,파주점,671,674,"1,195,464","151,635",8.5,8.5,3.5,5,8.4,7.8,5.7,2,,,"1,123,484",633,1775,206.4586926,6350833.701,533025.6475,3186,"722,415","4,330,754",834813.4516,1,0,1,1,9
2025,5,19,2025-05-05,운영6팀,경기충청,피패킹 품질 확대,159,평택고덕점,402,421,"604,513","91,026",5.5,4.6,4.6,0,5.9,5.5,5.8,,,,"770,993",365,2111,206.4586926,4048245.232,333032.5363,1992,"398,020","2,936,175",564128.129,2,0,0,0,5
2025,5,19,2025-05-05,운영6팀,경기충청,피패킹 품질 확대,70,평택점,904,911,"2,557,326","204,584",14.5,14.1,9.1,5,13.6,16.2,15.8,3,,,"1,916,480",943,2033,206.4586926,11305561.81,759332.5664,4581,"1,826,737","8,212,542",1380120.032,0,2,0,3,15
2025,5,19,2025-05-05,운영1팀,서울동부,피패킹 품질 확대,106,하남점,749,752,"1,407,232","169,660",9,8.8,5.8,3,9.1,7.9,8.4,,,,"1,144,732",664,1725,206.4586926,6946538.714,560085.4163,3344,"960,255","4,801,397",849313.0968,0,0,0,1,9
2025,5,19,2025-05-06,운영1팀,서울동부,피패킹 품질 확대,36,강남논현점,899,907,"2,004,696","196,131",13,13.6,5.4,8.2,12.3,11.2,8.8,1,,,"1,624,395",895,1815,198.2246516,11225086.58,930065.9452,5287,"1,287,867","7,493,055",1208413.935,0,2,0,1,16
2025,5,19,2025-05-06,운영1팀,서울동부,피패킹 품질 확대,85,강남압구정점,434,453,"902,264","95,357",7,6.7,4,2.7,7,6.5,6.2,1,,,"931,748",458,2032,198.2246516,6018100.086,462892.9047,2646,"579,071","4,283,942",696906.4516,0,1,0,1,7
2025,5,19,2025-05-06,운영1팀,서울동부,피패킹 품질 확대,35,강남양재점,884,885,"2,016,482","191,580",14.5,14.2,8.1,6,13.2,12.1,12.6,1,,1,"1,734,937",919,1888,198.2246516,11971297.01,914779.4169,5214,"1,320,781","8,097,835",1293188.161,0,2,1,2,18
2025,5,19,2025-05-06,운영1팀,서울동부,피패킹 품질 확대,156,강동천호점,1018,1018,"1,855,821","221,054",13,13.4,10.4,3,12.2,13.8,12.2,1,,1,"1,615,581",959,1685,198.2246516,11301524.63,1040419.964,5936,"1,281,374","7,912,282",1147547.226,1,0,1,2,14
2025,5,19,2025-05-06,운영2팀,서울북부,피패킹 품질 확대,130,강북미아점,1096,1148,"2,356,485","239,475",14,14.2,9.5,4.8,13.2,14.2,15.1,1,,,"1,779,181",995,1788,198.2246516,13974532.61,1093555.417,6219,"1,659,753","9,822,839",1265437.387,0,0,2,1,16
2025,5,19,2025-05-06,운영4팀,서울서부,피패킹 품질 확대,39,강서가양점,1148,1151,"2,300,712","249,011",15,14.6,5.9,8.7,14.2,12,9.7,2,,,"1,706,413",991,1722,198.2246516,11898168.35,1082367.401,6147,"1,525,006","8,210,468",1265914.581,1,0,0,2,19
2025,5,19,2025-05-06,운영4팀,서울서부,피패킹 품질 확대,141,강서화곡점,1477,1483,"3,264,691","321,829",20.5,20.3,9.8,10.5,19.1,20.1,16,2,,,"2,301,410","1,341",1717,198.2246516,18394700.57,1487173.872,8461,"2,177,954","12,642,615",1636216.129,1,0,0,7,25
2025,5,19,2025-05-06,운영3팀,서울중부,피패킹 품질 확대,143,고양점,434,434,"1,299,705","94,707",6.5,7,4.5,2.5,5.9,7.8,6,,,,"877,932",422,2082,198.2246516,6525990.23,469659.6202,2692,"969,564","4,697,989",628540.871,0,0,1,1,8
2025,5,19,2025-05-06,운영4팀,서울서부,피패킹 품질 확대,60,관악신림점,1463,1482,"3,446,918","318,578",20.5,20,11.8,8.2,18.9,15.5,16.9,2,,,"2,257,531","1,308",1726,198.2246516,17815871.41,1446066.83,8233,"2,446,959","12,367,561",1675011.194,0,0,2,3,26
2025,5,19,2025-05-06,운영2팀,서울북부,피패킹 품질 확대,41,광진자양점,1186,1198,"2,773,743","258,547",17.5,17.5,10.7,6.8,15.8,17.5,17.6,1,,,"2,021,851","1,120",1806,198.2246516,15221264.15,1171154.899,6642,"1,931,867","10,959,239",1441529.226,0,2,0,2,25
2025,5,19,2025-05-06,운영4팀,서울서부,피패킹 품질 확대,55,구로신도림점,794,794,"2,154,843","173,159",11.5,11.2,6.7,4.5,10.7,8.9,7.7,1,,,"1,289,555",733,1759,198.2246516,9706389.852,787305.3121,4491,"1,438,305","6,881,840",957773.7419,2,0,0,2,13
2025,5,19,2025-05-06,운영2팀,서울북부,멀티 피패킹,111,구리점,690,710,"1,322,623","149,537",9,9.8,5.4,4.4,8.5,7.6,8.4,1,,,"1,117,510",662,1689,198.2246516,8306894.977,703005.6748,4012,"839,934","5,492,842",828175.871,0,0,1,6,12
2025,5,19,2025-05-06,운영4팀,서울서부,피패킹 품질 확대,108,군포점,467,468,"948,491","101,425",6,6,3,3,5.7,5.2,5.8,,,,"751,608",423,1775,198.2246516,5907177.082,473787.5528,2715,"630,307","4,311,472",558485.9032,0,1,0,0,7
2025,5,19,2025-05-06,운영4팀,서울서부,피패킹 품질 확대,54,금천독산점,956,956,"1,942,692","208,268",13,11.8,7.6,4.3,11.8,9.7,13.4,,,,"1,420,533",883,1609,198.2246516,11266048.07,971134.5024,5520,"1,246,637","7,660,579",1051168.387,0,3,1,1,13
2025,5,19,2025-05-06,운영5팀,경기서부,서빙 로봇,72,김포점,669,672,"1,730,752","145,636",10,10.4,6.7,3.8,9.9,8.9,7.7,,,,"1,295,304",643,2014,198.2246516,8680570.432,687713.8988,3910,"1,241,952","6,117,094",968440.0968,0,1,1,1,12
2025,5,19,2025-05-06,운영7팀,광역남부,피패킹 품질 확대,126,김해점,423,423,"707,931","91,889",5,4.5,4,0.5,5,4.3,5.8,,,,"639,247",363,1763,198.2246516,4306840.297,390684.0542,2229,"389,132","2,896,397",474834.871,0,0,0,1,5
2025,5,19,2025-05-06,운영2팀,서울북부,피패킹 품질 확대,87,노원중계점,918,918,"2,473,038","199,816",13,13.7,7.1,6.6,12.4,13.7,10.3,,,,"1,585,321",830,1911,198.2246516,11568846.37,904058.4283,5125,"1,699,132","8,348,752",1132978.677,1,1,1,1,15
2025,5,19,2025-05-06,운영7팀,광역북부,피패킹 품질 확대,103,대구달서점,849,852,"1,725,444","184,645",10,10,5.5,4.4,9.7,7.9,8.1,,,,"1,156,803",746,1550,198.2246516,8947680.384,831323.6333,4728,"1,092,021","6,231,434",853087.7742,0,0,0,1,11
2025,5,19,2025-05-06,운영7팀,광역북부,피패킹 품질 확대,112,대구북구점,412,412,"1,076,245","89,505",5.5,5.1,3.6,1.5,5.1,4.5,5.2,,,,"661,199",383,1726,198.2246516,5340408.886,412269.9348,2353,"831,401","3,981,004",490582.4839,0,0,0,0,6
2025,5,19,2025-05-06,운영7팀,광역북부,피패킹 품질 확대,113,대구수성점,672,708,"1,145,474","145,419",8,8.2,5.2,3,7.9,6.5,6.3,,,,"949,016",571,1661,198.2246516,6748119.699,626422.8793,3564,"747,597","4,565,022",702646.0645,0,0,0,1,9
2025,5,19,2025-05-06,운영7팀,광역북부,피패킹 품질 확대,114,대구중구점,619,620,"1,121,794","134,583",7.5,7.1,4.1,3,7.2,6.1,7.2,1,,,"901,282",539,1672,198.2246516,6756871.714,586717.6272,3342,"747,939","4,556,402",667553.7097,0,0,0,0,7
2025,5,19,2025-05-06,운영7팀,광역북부,피패킹 품질 확대,140,대전서구점,1089,1096,"2,384,290","236,225",13.5,12.1,8.1,4,13.1,10.8,10.8,4,,1,"1,580,378",963,1642,198.2246516,12848799.42,1071182.685,6102,"1,657,945","8,744,491",1170661.968,2,2,1,1,12
2025,5,19,2025-05-06,운영7팀,광역북부,피패킹 품질 확대,91,대전유성점,599,602,"1,214,056","130,249",7.5,7.2,4.7,2.5,7.3,6.4,7.3,,,,"923,297",519,1779,198.2246516,6717096.153,537272.1287,3033,"842,334","4,870,234",686143.9032,0,0,2,1,8
2025,5,19,2025-05-06,운영7팀,광역북부,피패킹 품질 확대,76,대전중구점,815,822,"1,543,041","176,843",11.5,11.4,6.6,4.8,11,9.3,10.8,1,,,"1,363,751",764,1786,198.2246516,9432320.526,826269.1534,4753,"979,451","6,498,117",1013674.484,0,2,0,1,12
2025,5,19,2025-05-06,운영2팀,서울북부,피패킹 품질 확대,44,도봉쌍문점,1172,1176,"2,647,283","254,862",15.5,15,12.2,2.8,14.5,16.4,20.8,1,,,"1,869,974","1,063",1759,198.2246516,17024028.44,1192377.418,6798,"1,866,342","11,932,380",1331493.774,0,0,0,1,16
2025,5,19,2025-05-06,운영3팀,서울중부,피패킹 품질 확대,90,동대문제기점,1227,1228,"2,551,425","267,649",18,18.2,11.7,6.5,16.6,18.7,17.6,2,,,"2,168,637","1,161",1867,198.2246516,15593348.04,1219473.244,6925,"1,686,596","10,829,136",1548574.677,0,2,2,2,22
2025,5,19,2025-05-06,운영4팀,서울서부,피패킹 품질 확대,89,동작상도점,792,797,"1,672,951","171,859",10.5,10.6,5.7,4.9,9.5,8.3,8.2,1,,,"1,200,548",738,1627,198.2246516,9273037.664,784717.2331,4455,"1,131,484","6,274,923",887865.5161,1,0,0,2,12
2025,5,19,2025-05-06,운영6팀,경기충청,피패킹 품질 확대,99,동탄점,1004,1005,"2,173,320","217,803",13,11.9,6.4,5.5,12.3,13.8,9.9,,,,"1,651,204",945,1747,198.2246516,11513657.99,940612.656,5310,"1,539,731","8,127,233",1174016.903,0,0,1,3,13
2025,5,19,2025-05-06,운영3팀,서울중부,피패킹 품질 확대,154,마포상암점,751,751,"1,653,280","163,623",10,10.4,5.9,4.5,9.5,8.3,7.7,,,,"1,214,197",685,1773,198.2246516,8701496.032,745932.8543,4237,"1,129,708","5,873,588",903486.5484,0,1,0,2,13
2025,5,19,2025-05-06,운영7팀,광역남부,피패킹 품질 확대,144,부산남구점,594,620,"1,143,710","129,598",7.5,7.5,4.5,3,7,6.2,7.3,1,,,"906,473",549,1651,198.2246516,6461364.127,578812.4744,3284,"765,594","4,541,590",670927.6129,0,0,0,3,9
2025,5,19,2025-05-06,운영7팀,광역남부,피패킹 품질 확대,127,부산동래점,781,786,"1,719,352","170,342",9,9,7,2,8.6,7.7,9.8,1,,,"1,122,626",693,1621,198.2246516,9072886.683,743838.3305,4189,"1,327,143","6,560,201",830044.871,0,0,2,2,10
2025,5,19,2025-05-06,운영7팀,광역남부,피패킹 품질 확대,123,부산사하점,491,493,"1,236,883","106,409",6,6.5,4,2.5,5.7,5.2,5.4,,,,"757,059",442,1714,198.2246516,5519209.953,477702.9347,2733,"920,360","4,033,150",561500.5484,0,0,0,2,7
2025,5,19,2025-05-06,운영7팀,광역남부,피패킹 품질 확대,102,부산진구점,961,1009,"2,408,726","209,568",13.5,12.5,8,4.5,13.2,9,10.2,2,,,"1,347,801",863,1562,198.2246516,11749890.6,913942.3597,5167,"1,802,722","8,626,084",994395.9355,1,1,0,1,14
2025,5,19,2025-05-06,운영7팀,광역남부,피패킹 품질 확대,122,부산해운대점,439,440,"818,799","96,007",5.5,5,2.5,2.5,5.5,4.7,5.5,,,,"685,499",392,1751,198.2246516,4878760.826,423712.3678,2395,"546,845","3,399,988",508996.129,0,1,0,1,6
2025,5,19,2025-05-06,운영5팀,경기서부,피패킹 품질 확대,34,부천점,1183,1191,"2,879,202","258,980",17.5,17.8,9.6,8.2,16.5,13.5,13.3,,,1,"2,076,379","1,110",1871,198.2246516,15625470.51,1251847.941,7113,"1,995,186","10,825,811",1540808.355,0,0,0,3,19
2025,5,19,2025-05-06,운영6팀,경기남부,피패킹 품질 확대,150,분당점,1027,1032,"2,261,771","223,221",15,14.4,7.9,6.5,13.6,12.1,13.3,1,,,"1,748,606",986,1773,198.2246516,12628374.82,1028268.917,5878,"1,507,214","8,766,650",1299242.129,0,0,0,3,17
2025,5,19,2025-05-06,운영3팀,서울중부,피패킹 품질 확대,155,서대문신촌점,1903,2018,"4,495,424","413,718",29,30,12.5,17.5,26.6,22.7,20.7,3,,,"3,372,004","1,741",1936,198.2246516,24830519.42,1866506.644,10539,"2,914,754","17,266,854",2510269.903,0,2,2,6,35
2025,5,19,2025-05-06,운영1팀,서울동부,피패킹 품질 확대,93,서초교대점,603,643,"1,239,563","131,766",9,9.2,5.7,3.5,8.2,7.7,7.3,1,,,"1,125,645",597,1887,198.2246516,7079645.527,613835.3158,3485,"787,317","4,977,294",839005.6452,0,0,0,0,10
2025,5,19,2025-05-06,운영1팀,서울동부,피패킹 품질 확대,74,서초내방점,815,878,"1,498,842","177,277",10.5,10.9,6,4.9,9.5,8.6,9,,,,"1,233,595",736,1676,198.2246516,8879615.219,795172.2673,4512,"943,171","6,155,280",913804.0645,0,0,0,1,12
2025,5,19,2025-05-06,운영1팀,서울동부,피패킹 품질 확대,84,서초반포점,523,525,"1,111,982","114,645",7.5,7.4,4.4,3,7.6,6.8,7,1,,,"967,521",490,1973,198.2246516,6721259.137,505507.6166,2851,"741,926","4,995,873",722676.5806,0,0,2,2,8
2025,5,19,2025-05-06,운영6팀,경기남부,피패킹 품질 확대,100,성남점,1119,1120,"2,223,092","242,726",15.5,16,6.7,9.3,14.3,15.7,11.1,3,,,"1,803,080",991,1820,198.2246516,12671623.47,1056839.478,6019,"1,368,004","8,923,474",1285092.484,1,3,1,4,19
